Recording timestamp	Computer timestamp	Sensor	Participant name	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Pupil diameter filtered	Eye openness left	Eye openness right	Eye openness filtered	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point left X (DACSmm)	Gaze point left Y (DACSmm)	Gaze point right X (DACSmm)	Gaze point right Y (DACSmm)	Presented Stimulus name
261806993	2840319016	Eye Tracker	MN	0,09635	0,25284	-0,96270				1,939		1,939	4,202	1,757	2,979	Valid	Invalid	242,2	105,8	632,1				305,5	271,8			slow blinks
261815326	2840327349	Eye Tracker	MN										4,068	1,269	2,668	Invalid	Invalid											slow blinks
261823659	2840335682	Eye Tracker	MN										3,705	1,041	2,373	Invalid	Invalid											slow blinks
261831993	2840344016	Eye Tracker	MN										3,729	0,083	1,906	Invalid	Invalid											slow blinks
261840325	2840352348	Eye Tracker	MN										3,361	0,000	1,681	Invalid	Invalid											slow blinks
261848668	2840360691	Eye Tracker	MN										3,164	0,000	1,582	Invalid	Invalid											slow blinks
261856999	2840369022	Eye Tracker	MN										2,721	0,139	1,430	Invalid	Invalid											slow blinks
261865333	2840377356	Eye Tracker	MN										2,412	0,594	1,503	Invalid	Invalid											slow blinks
261873665	2840385688	Eye Tracker	MN										2,595	0,511	1,553	Invalid	Invalid											slow blinks
261881999	2840394022	Eye Tracker	MN										2,124	1,484	1,804	Invalid	Invalid											slow blinks
261890332	2840402355	Eye Tracker	MN										2,177	0,837	1,507	Invalid	Invalid											slow blinks
261898665	2840410688	Eye Tracker	MN										1,535	1,586	1,560	Invalid	Invalid											slow blinks
261906997	2840419020	Eye Tracker	MN										1,846	0,000	0,923	Invalid	Invalid											slow blinks
261915333	2840427356	Eye Tracker	MN										1,105	1,371	1,238	Invalid	Invalid											slow blinks
261923664	2840435687	Eye Tracker	MN										0,872	0,406	0,639	Invalid	Invalid											slow blinks
261932005	2840444028	Eye Tracker	MN										0,628	1,011	0,820	Invalid	Invalid											slow blinks
261940336	2840452359	Eye Tracker	MN										0,710	1,619	1,165	Invalid	Invalid											slow blinks
261948672	2840460695	Eye Tracker	MN										0,939	0,579	0,759	Invalid	Invalid											slow blinks
261957002	2840469025	Eye Tracker	MN										0,364	0,306	0,335	Invalid	Invalid											slow blinks
261965336	2840477359	Eye Tracker	MN										0,467	0,409	0,438	Invalid	Invalid											slow blinks
261973669	2840485692	Eye Tracker	MN										0,436	1,037	0,736	Invalid	Invalid											slow blinks
261982003	2840494026	Eye Tracker	MN										0,464	0,708	0,586	Invalid	Invalid											slow blinks
261990336	2840502359	Eye Tracker	MN										0,185	1,192	0,689	Invalid	Invalid											slow blinks
261998672	2840510695	Eye Tracker	MN										0,267	1,230	0,749	Invalid	Invalid											slow blinks
262007003	2840519026	Eye Tracker	MN										0,028	1,150	0,589	Invalid	Invalid											slow blinks
262015336	2840527359	Eye Tracker	MN										0,059	0,713	0,386	Invalid	Invalid											slow blinks
262023670	2840535693	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											slow blinks
262032003	2840544026	Eye Tracker	MN										0,472	0,528	0,500	Invalid	Invalid											slow blinks
262040336	2840552359	Eye Tracker	MN										0,531	0,510	0,520	Invalid	Invalid											slow blinks
262048670	2840560693	Eye Tracker	MN										0,207	0,761	0,484	Invalid	Invalid											slow blinks
262057003	2840569026	Eye Tracker	MN										0,014		0,014	Invalid	Invalid											slow blinks
262065342	2840577365	Eye Tracker	MN										0,347	0,820	0,584	Invalid	Invalid											slow blinks
262073673	2840585696	Eye Tracker	MN										0,093	1,464	0,779	Invalid	Invalid											slow blinks
262082007	2840594030	Eye Tracker	MN										0,502	0,982	0,742	Invalid	Invalid											slow blinks
262090340	2840602363	Eye Tracker	MN										0,000	1,191	0,596	Invalid	Invalid											slow blinks
262098674	2840610697	Eye Tracker	MN										0,285	0,014	0,149	Invalid	Invalid											slow blinks
262107007	2840619030	Eye Tracker	MN										0,266	0,000	0,133	Invalid	Invalid											slow blinks
262115340	2840627363	Eye Tracker	MN										0,139	0,866	0,503	Invalid	Invalid											slow blinks
262123675	2840635698	Eye Tracker	MN										0,000	0,588	0,294	Invalid	Invalid											slow blinks
262132007	2840644030	Eye Tracker	MN										0,000	1,933	0,966	Invalid	Invalid											slow blinks
262140340	2840652363	Eye Tracker	MN										0,000	1,795	0,898	Invalid	Invalid											slow blinks
262148673	2840660696	Eye Tracker	MN										0,658	1,394	1,026	Invalid	Invalid											slow blinks
262157007	2840669030	Eye Tracker	MN										0,000	1,158	0,579	Invalid	Invalid											slow blinks
262165339	2840677362	Eye Tracker	MN										0,000	1,670	0,835	Invalid	Invalid											slow blinks
262173672	2840685695	Eye Tracker	MN										0,000	0,127	0,063	Invalid	Invalid											slow blinks
262182006	2840694029	Eye Tracker	MN										0,000	1,176	0,588	Invalid	Invalid											slow blinks
262190342	2840702365	Eye Tracker	MN										0,000	0,109	0,055	Invalid	Invalid											slow blinks
262198676	2840710699	Eye Tracker	MN										0,000	0,678	0,339	Invalid	Invalid											slow blinks
262207007	2840719030	Eye Tracker	MN										0,000	0,727	0,364	Invalid	Invalid											slow blinks
262215341	2840727364	Eye Tracker	MN										0,000	0,765	0,382	Invalid	Invalid											slow blinks
262223674	2840735697	Eye Tracker	MN										0,000	0,219	0,110	Invalid	Invalid											slow blinks
262232009	2840744032	Eye Tracker	MN										0,051	0,000	0,026	Invalid	Invalid											slow blinks
262240341	2840752364	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											slow blinks
262248675	2840760698	Eye Tracker	MN										0,000	0,991	0,495	Invalid	Invalid											slow blinks
262257007	2840769030	Eye Tracker	MN										0,000	1,063	0,531	Invalid	Invalid											slow blinks
262265341	2840777364	Eye Tracker	MN										0,000	1,721	0,861	Invalid	Invalid											slow blinks
262273675	2840785698	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											slow blinks
262282008	2840794031	Eye Tracker	MN										0,521	1,431	0,976	Invalid	Invalid											slow blinks
262290341	2840802364	Eye Tracker	MN										0,000	0,305	0,153	Invalid	Invalid											slow blinks
262298675	2840810698	Eye Tracker	MN										0,000	1,257	0,629	Invalid	Invalid											slow blinks
262307007	2840819030	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											slow blinks
262315341	2840827364	Eye Tracker	MN										0,674	0,586	0,630	Invalid	Invalid											slow blinks
262323677	2840835700	Eye Tracker	MN											1,632	1,632	Invalid	Invalid											slow blinks
262332011	2840844034	Eye Tracker	MN										0,137	0,940	0,539	Invalid	Invalid											slow blinks
262340344	2840852367	Eye Tracker	MN										0,044	0,134	0,089	Invalid	Invalid											slow blinks
262348678	2840860701	Eye Tracker	MN										0,000	0,608	0,304	Invalid	Invalid											slow blinks
262357011	2840869034	Eye Tracker	MN										0,892	0,389	0,640	Invalid	Invalid											slow blinks
262365344	2840877367	Eye Tracker	MN										2,290	2,015	2,152	Invalid	Invalid											slow blinks
262373677	2840885700	Eye Tracker	MN										0,305	1,880	1,092	Invalid	Invalid											slow blinks
262382011	2840894034	Eye Tracker	MN										0,814	1,404	1,109	Invalid	Invalid											slow blinks
262390344	2840902367	Eye Tracker	MN										0,026	0,993	0,509	Invalid	Invalid											slow blinks
262398676	2840910699	Eye Tracker	MN										0,000	0,980	0,490	Invalid	Invalid											slow blinks
262407009	2840919032	Eye Tracker	MN										1,496	0,895	1,196	Invalid	Invalid											slow blinks
262415343	2840927366	Eye Tracker	MN										2,224	1,153	1,689	Invalid	Invalid											slow blinks
262423676	2840935699	Eye Tracker	MN										2,187	1,476	1,831	Invalid	Invalid											slow blinks
262432010	2840944033	Eye Tracker	MN										1,302	1,670	1,486	Invalid	Invalid											slow blinks
262440343	2840952366	Eye Tracker	MN										0,538	0,319	0,429	Invalid	Invalid											slow blinks
262448678	2840960701	Eye Tracker	MN										2,235	1,853	2,044	Invalid	Invalid											slow blinks
262457017	2840969040	Eye Tracker	MN										0,000	0,923	0,462	Invalid	Invalid											slow blinks
262465350	2840977373	Eye Tracker	MN										0,973	1,120	1,046	Invalid	Invalid											slow blinks
262473681	2840985704	Eye Tracker	MN										2,118	0,889	1,504	Invalid	Invalid											slow blinks
262482015	2840994038	Eye Tracker	MN										0,615	1,100	0,857	Invalid	Invalid											slow blinks
262490349	2841002372	Eye Tracker	MN										0,000	0,355	0,178	Invalid	Invalid											slow blinks
262498681	2841010704	Eye Tracker	MN										0,000	0,672	0,336	Invalid	Invalid											slow blinks
262507014	2841019037	Eye Tracker	MN										0,000	0,927	0,464	Invalid	Invalid											slow blinks
262515350	2841027373	Eye Tracker	MN										0,732	0,959	0,845	Invalid	Invalid											slow blinks
262523683	2841035706	Eye Tracker	MN										0,000	1,549	0,775	Invalid	Invalid											slow blinks
262532015	2841044038	Eye Tracker	MN										2,404	0,478	1,441	Invalid	Invalid											slow blinks
262540348	2841052371	Eye Tracker	MN										2,778	1,373	2,075	Invalid	Invalid											slow blinks
262548681	2841060704	Eye Tracker	MN										0,639	1,658	1,149	Invalid	Invalid											slow blinks
262557015	2841069038	Eye Tracker	MN										0,000	1,215	0,608	Invalid	Invalid											slow blinks
262565348	2841077371	Eye Tracker	MN										0,490	0,996	0,743	Invalid	Invalid											slow blinks
262573683	2841085706	Eye Tracker	MN										0,402	0,767	0,585	Invalid	Invalid											slow blinks
262582019	2841094042	Eye Tracker	MN										1,271	0,516	0,894	Invalid	Invalid											slow blinks
262590349	2841102372	Eye Tracker	MN										0,618	0,078	0,348	Invalid	Invalid											slow blinks
262598685	2841110708	Eye Tracker	MN										1,449	1,810	1,630	Invalid	Invalid											slow blinks
262607017	2841119040	Eye Tracker	MN										0,110	1,271	0,691	Invalid	Invalid											slow blinks
262615350	2841127373	Eye Tracker	MN										0,282	1,210	0,746	Invalid	Invalid											slow blinks
262623683	2841135706	Eye Tracker	MN										0,492	0,890	0,691	Invalid	Invalid											slow blinks
262632017	2841144040	Eye Tracker	MN										0,907	1,227	1,067	Invalid	Invalid											slow blinks
262640350	2841152373	Eye Tracker	MN										0,571	0,792	0,681	Invalid	Invalid											slow blinks
262648684	2841160707	Eye Tracker	MN										2,921	0,687	1,804	Invalid	Invalid											slow blinks
262657015	2841169038	Eye Tracker	MN										0,938	0,000	0,469	Invalid	Invalid											slow blinks
262665351	2841177374	Eye Tracker	MN										0,304	0,795	0,550	Invalid	Invalid											slow blinks
262673682	2841185705	Eye Tracker	MN										1,231	1,721	1,476	Invalid	Invalid											slow blinks
262682016	2841194039	Eye Tracker	MN										0,711	1,362	1,037	Invalid	Invalid											slow blinks
262690349	2841202372	Eye Tracker	MN										1,411	1,286	1,348	Invalid	Invalid											slow blinks
262698682	2841210705	Eye Tracker	MN										0,482	0,939	0,710	Invalid	Invalid											slow blinks
262707016	2841219039	Eye Tracker	MN										0,712	1,478	1,095	Invalid	Invalid											slow blinks
262715355	2841227378	Eye Tracker	MN										0,583	1,145	0,864	Invalid	Invalid											slow blinks
262723689	2841235712	Eye Tracker	MN										0,745	1,115	0,930	Invalid	Invalid											slow blinks
262732022	2841244045	Eye Tracker	MN										0,908	0,000	0,454	Invalid	Invalid											slow blinks
262740348	2841252371	Eye Tracker	MN										0,757	1,160	0,959	Invalid	Invalid											slow blinks
262748682	2841260705	Eye Tracker	MN										0,958	1,230	1,094	Invalid	Invalid											slow blinks
262757014	2841269037	Eye Tracker	MN										2,238	1,128	1,683	Invalid	Invalid											slow blinks
262765348	2841277371	Eye Tracker	MN										0,000	1,054	0,527	Invalid	Invalid											slow blinks
262773681	2841285704	Eye Tracker	MN										0,196	1,149	0,672	Invalid	Invalid											slow blinks
262782014	2841294037	Eye Tracker	MN										2,988		2,988	Invalid	Invalid											slow blinks
262790348	2841302371	Eye Tracker	MN										0,000		0,000	Invalid	Invalid											slow blinks
262798681	2841310704	Eye Tracker	MN										0,000		0,000	Invalid	Invalid											slow blinks
262807014	2841319037	Eye Tracker	MN										0,000		0,000	Invalid	Invalid											slow blinks
262815347	2841327370	Eye Tracker	MN										0,000		0,000	Invalid	Invalid											slow blinks
262823680	2841335703	Eye Tracker	MN										0,000		0,000	Invalid	Invalid											slow blinks
262832014	2841344037	Eye Tracker	MN													Invalid	Invalid											slow blinks
262840347	2841352370	Eye Tracker	MN										0,000		0,000	Invalid	Invalid											slow blinks
262848684	2841360707	Eye Tracker	MN										1,014		1,014	Invalid	Invalid											slow blinks
262857017	2841369040	Eye Tracker	MN										1,573		1,573	Invalid	Invalid											slow blinks
262865350	2841377373	Eye Tracker	MN										1,207		1,207	Invalid	Invalid											slow blinks
262873684	2841385707	Eye Tracker	MN										2,938		2,938	Invalid	Invalid											slow blinks
262882016	2841394039	Eye Tracker	MN										3,455		3,455	Invalid	Invalid											slow blinks
262890349	2841402372	Eye Tracker	MN										4,155		4,155	Invalid	Invalid											slow blinks
262898682	2841410705	Eye Tracker	MN										5,028		5,028	Invalid	Invalid											slow blinks
262907015	2841419038	Eye Tracker	MN										5,710		5,710	Invalid	Invalid											slow blinks
262915349	2841427372	Eye Tracker	MN										5,707		5,707	Invalid	Invalid											slow blinks
262923682	2841435705	Eye Tracker	MN										6,189		6,189	Invalid	Invalid											slow blinks
262932015	2841444038	Eye Tracker	MN										7,061		7,061	Invalid	Invalid											slow blinks
262940349	2841452372	Eye Tracker	MN										7,583		7,583	Invalid	Invalid											slow blinks
262948683	2841460706	Eye Tracker	MN										8,089		8,089	Invalid	Invalid											slow blinks
262957015	2841469038	Eye Tracker	MN										8,215		8,215	Invalid	Invalid											slow blinks
262965349	2841477372	Eye Tracker	MN										8,736		8,736	Invalid	Invalid											slow blinks
262973683	2841485706	Eye Tracker	MN										9,119		9,119	Invalid	Invalid											slow blinks
262982021	2841494044	Eye Tracker	MN										9,200		9,200	Invalid	Invalid											slow blinks
262990355	2841502378	Eye Tracker	MN										9,213		9,213	Invalid	Invalid											slow blinks
262998688	2841510711	Eye Tracker	MN										9,134		9,134	Invalid	Invalid											slow blinks
263007021	2841519044	Eye Tracker	MN										9,170		9,170	Invalid	Invalid											slow blinks
263015355	2841527378	Eye Tracker	MN										9,545		9,545	Invalid	Invalid											slow blinks
263023689	2841535712	Eye Tracker	MN										9,601		9,601	Invalid	Invalid											slow blinks
263032022	2841544045	Eye Tracker	MN										9,953		9,953	Invalid	Invalid											slow blinks
263040355	2841552378	Eye Tracker	MN										9,988		9,988	Invalid	Invalid											slow blinks
263048688	2841560711	Eye Tracker	MN										10,298		10,298	Invalid	Invalid											slow blinks
263057022	2841569045	Eye Tracker	MN										10,241		10,241	Invalid	Invalid											slow blinks
263065355	2841577378	Eye Tracker	MN										9,915		9,915	Invalid	Invalid											slow blinks
263073688	2841585711	Eye Tracker	MN										10,012		10,012	Invalid	Invalid											slow blinks
263082022	2841594045	Eye Tracker	MN										10,143		10,143	Invalid	Invalid											slow blinks
263090355	2841602378	Eye Tracker	MN										10,521		10,521	Invalid	Invalid											slow blinks
263098688	2841610711	Eye Tracker	MN										10,100		10,100	Invalid	Invalid											slow blinks
263107024	2841619047	Eye Tracker	MN										9,948		9,948	Invalid	Invalid											slow blinks
263115357	2841627380	Eye Tracker	MN										10,134		10,134	Invalid	Invalid											slow blinks
263123690	2841635713	Eye Tracker	MN										10,089		10,089	Invalid	Invalid											slow blinks
263132024	2841644047	Eye Tracker	MN										9,958		9,958	Invalid	Invalid											slow blinks
263140356	2841652379	Eye Tracker	MN										10,027		10,027	Invalid	Invalid											slow blinks
263148689	2841660712	Eye Tracker	MN										10,114		10,114	Invalid	Invalid											slow blinks
263157022	2841669045	Eye Tracker	MN										9,718	9,077	9,397	Invalid	Invalid											slow blinks
263165356	2841677379	Eye Tracker	MN										10,147	8,308	9,228	Invalid	Invalid											slow blinks
263173689	2841685712	Eye Tracker	MN										10,091	9,287	9,689	Invalid	Invalid											slow blinks
263182022	2841694045	Eye Tracker	MN										9,720	9,179	9,449	Invalid	Invalid											slow blinks
263190356	2841702379	Eye Tracker	MN										10,057	9,062	9,559	Invalid	Invalid											slow blinks
263198689	2841710712	Eye Tracker	MN										9,640	9,265	9,453	Invalid	Invalid											slow blinks
263207023	2841719046	Eye Tracker	MN										9,635	9,145	9,390	Invalid	Invalid											slow blinks
263215356	2841727379	Eye Tracker	MN										9,640	8,991	9,316	Invalid	Invalid											slow blinks
263223689	2841735712	Eye Tracker	MN										9,873	9,164	9,518	Invalid	Invalid											slow blinks
263232022	2841744045	Eye Tracker	MN										9,663	8,932	9,297	Invalid	Invalid											slow blinks
263240360	2841752383	Eye Tracker	MN										9,730	9,110	9,420	Invalid	Invalid											slow blinks
263248693	2841760716	Eye Tracker	MN										9,513	8,936	9,225	Invalid	Invalid											slow blinks
263257026	2841769049	Eye Tracker	MN										9,457	8,855	9,156	Invalid	Invalid											slow blinks
263265359	2841777382	Eye Tracker	MN										9,835	8,821	9,328	Invalid	Invalid											slow blinks
263273693	2841785716	Eye Tracker	MN										9,635	8,773	9,204	Invalid	Invalid											slow blinks
263282027	2841794050	Eye Tracker	MN										9,857	8,942	9,400	Invalid	Invalid											slow blinks
263290360	2841802383	Eye Tracker	MN										9,509	8,845	9,177	Invalid	Invalid											slow blinks
263298693	2841810716	Eye Tracker	MN										9,709	8,884	9,296	Invalid	Invalid											slow blinks
263307027	2841819050	Eye Tracker	MN										9,645	8,839	9,242	Invalid	Invalid											slow blinks
263315359	2841827382	Eye Tracker	MN										9,758	8,995	9,377	Invalid	Invalid											slow blinks
263323692	2841835715	Eye Tracker	MN										9,702	8,661	9,182	Invalid	Invalid											slow blinks
263332025	2841844048	Eye Tracker	MN										9,340	8,854	9,097	Invalid	Invalid											slow blinks
263340359	2841852382	Eye Tracker	MN										9,767	8,792	9,280	Invalid	Invalid											slow blinks
263348692	2841860715	Eye Tracker	MN										9,366	8,738	9,052	Invalid	Invalid											slow blinks
263357025	2841869048	Eye Tracker	MN													Invalid	Invalid											slow blinks
263365359	2841877382	Eye Tracker	MN													Invalid	Invalid											slow blinks
263373696	2841885719	Eye Tracker	MN										9,477	8,907	9,192	Invalid	Invalid											slow blinks
263382028	2841894051	Eye Tracker	MN													Invalid	Invalid											slow blinks
263390316	2841902339	Eye Tracker	MN													Invalid	Invalid											slow blinks
263398604	2841910627	Eye Tracker	MN													Invalid	Invalid											slow blinks
263406892	2841918915	Eye Tracker	MN													Invalid	Invalid											slow blinks
263415225	2841927248	Eye Tracker	MN													Invalid	Invalid											slow blinks
263423559	2841935582	Eye Tracker	MN													Invalid	Invalid											slow blinks
263431892	2841943915	Eye Tracker	MN													Invalid	Invalid											slow blinks
263440225	2841952248	Eye Tracker	MN													Invalid	Invalid											slow blinks
263448559	2841960582	Eye Tracker	MN													Invalid	Invalid											slow blinks
263456940	2841968963	Eye Tracker	MN													Invalid	Invalid											slow blinks
263465321	2841977344	Eye Tracker	MN													Invalid	Invalid											slow blinks
263473703	2841985726	Eye Tracker	MN	0,05476	0,03397	-0,99792	-0,05546	0,04773	-0,99732	2,242	2,389	2,315	9,718	8,907	9,313	Valid	Valid	242,1	106,5	631,4	307,5	106,5	632,6	276,8	128,0	272,3	136,8	slow blinks
263482036	2841994059	Eye Tracker	MN	0,05432	0,03605	-0,99787	-0,05637	0,04644	-0,99733	2,243	2,383	2,315	9,368	8,658	9,013	Valid	Valid	242,1	106,5	631,4	307,5	106,5	632,6	276,5	129,3	271,7	135,9	slow blinks
263490369	2842002392	Eye Tracker	MN	0,05328	0,03435	-0,99799	-0,05678	0,05062	-0,99710	2,228	2,400	2,313	9,490	8,892	9,191	Valid	Valid	242,2	106,5	631,4	307,5	106,5	632,6	275,9	128,2	271,5	138,6	slow blinks
263498695	2842010718	Eye Tracker	MN	0,05297	0,03400	-0,99802	-0,05724	0,04795	-0,99721	2,238	2,397	2,308	9,407	8,876	9,142	Valid	Valid	242,2	106,5	631,4	307,5	106,5	632,6	275,7	128,0	271,2	136,9	slow blinks
263507034	2842019057	Eye Tracker	MN	0,04980	0,03604	-0,99811	-0,05805	0,04959	-0,99708	2,228	2,367	2,304	9,421	8,926	9,173	Valid	Valid	242,2	106,5	631,3	307,5	106,6	632,4	273,7	129,3	270,7	138,0	slow blinks
263515366	2842027389	Eye Tracker	MN	0,04391	0,03351	-0,99847	-0,06103	0,04662	-0,99705	2,233	2,360	2,301	9,500	8,807	9,153	Valid	Valid	242,3	106,5	631,3	307,5	106,6	632,3	270,0	127,7	268,8	136,2	slow blinks
263523700	2842035723	Eye Tracker	MN	0,04699	0,03649	-0,99823	-0,05605	0,04966	-0,99719	2,234	2,376	2,298	9,401	8,778	9,090	Valid	Valid	242,3	106,5	631,3	307,5	106,7	632,2	272,0	129,5	272,0	138,1	slow blinks
263532033	2842044056	Eye Tracker	MN	0,04811	0,03839	-0,99810	-0,05912	0,04537	-0,99722	2,220	2,369	2,298	9,364	8,719	9,042	Valid	Valid	242,3	106,5	631,4	307,6	106,6	632,2	272,7	130,7	270,1	135,4	slow blinks
263540366	2842052389	Eye Tracker	MN	0,04972	0,03599	-0,99811	-0,06459	0,05079	-0,99662	2,220	2,379	2,298	9,389	8,918	9,153	Valid	Valid	242,3	106,4	631,5	307,6	106,6	632,3	273,8	129,2	266,6	138,8	slow blinks
263548700	2842060723	Eye Tracker	MN	0,05115	0,03634	-0,99803	-0,05997	0,05341	-0,99677	2,223	2,374	2,295	9,254	8,666	8,960	Valid	Valid	242,3	106,3	631,6	307,6	106,5	632,5	274,7	129,3	269,6	140,4	slow blinks
263557033	2842069056	Eye Tracker	MN	0,05090	0,03699	-0,99802	-0,05983	0,04868	-0,99702	2,227	2,359	2,293	9,307	8,657	8,982	Valid	Valid	242,3	106,3	631,6	307,6	106,5	632,7	274,5	129,7	269,7	137,3	slow blinks
263565366	2842077389	Eye Tracker	MN	0,05409	0,03762	-0,99783	-0,05304	0,04806	-0,99744	2,211	2,367	2,293	9,438	8,671	9,055	Valid	Valid	242,3	106,3	631,6	307,7	106,4	632,8	276,6	130,1	274,0	136,9	slow blinks
263573700	2842085723	Eye Tracker	MN	0,05139	0,03628	-0,99802	-0,05634	0,05008	-0,99715	2,220	2,366	2,285	9,201	8,599	8,900	Valid	Valid	242,3	106,3	631,5	307,7	106,4	632,8	274,9	129,3	271,9	138,2	slow blinks
263582033	2842094056	Eye Tracker	MN	0,05488	0,03748	-0,99779	-0,06142	0,04692	-0,99701	2,210	2,344	2,279	9,269	8,669	8,969	Valid	Valid	242,4	106,3	631,4	307,7	106,4	632,8	277,1	130,1	268,7	136,2	slow blinks
263590367	2842102390	Eye Tracker	MN	0,05656	0,03562	-0,99776	-0,05524	0,04394	-0,99751	2,184	2,347	2,279	9,241	8,662	8,951	Valid	Valid	242,4	106,4	631,3	307,7	106,4	632,8	278,1	128,9	272,6	134,2	slow blinks
263598700	2842110723	Eye Tracker	MN	0,05358	0,03786	-0,99785	-0,06129	0,04608	-0,99706	2,209	2,338	2,276	9,290	8,503	8,896	Valid	Valid	242,4	106,4	631,3	307,7	106,4	632,8	276,2	130,3	268,8	135,6	slow blinks
