Recording timestamp	Computer timestamp	Sensor	Participant name	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Pupil diameter filtered	Eye openness left	Eye openness right	Eye openness filtered	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point left X (DACSmm)	Gaze point left Y (DACSmm)	Gaze point right X (DACSmm)	Gaze point right Y (DACSmm)	Presented Stimulus name
433011199	3011523222	Eye Tracker	MN	0,05518	0,03980	-0,99768	-0,05536	0,04045	-0,99765	2,156	2,223	2,198	7,725	6,784	7,254	Valid	Valid	239,8	104,4	635,3	305,1	104,1	635,4	275,0	129,8	269,9	129,8	long blinks
433019532	3011531555	Eye Tracker	MN	0,05455	0,03845	-0,99777	-0,05171	0,04479	-0,99766	2,144	2,235	2,198	7,781	6,632	7,206	Valid	Valid	239,8	104,4	635,2	305,1	104,0	635,4	274,5	128,9	272,2	132,6	long blinks
433027865	3011539888	Eye Tracker	MN	0,05531	0,03895	-0,99771	-0,05607	0,04486	-0,99742	2,176	2,241	2,195	7,798	6,743	7,271	Valid	Valid	239,8	104,5	635,2	305,1	104,0	635,4	275,0	129,3	269,4	132,6	long blinks
433036199	3011548222	Eye Tracker	MN	0,05967	0,04096	-0,99738	-0,05539	0,04915	-0,99725	2,148	2,258	2,197	7,718	6,758	7,238	Valid	Valid	239,8	104,5	635,2	305,1	104,0	635,4	277,8	130,6	269,8	135,3	long blinks
433044532	3011556555	Eye Tracker	MN	0,05676	0,03762	-0,99768	-0,05886	0,04754	-0,99713	2,137	2,258	2,199	7,610	6,838	7,224	Valid	Valid	239,8	104,5	635,2	305,1	104,0	635,4	275,9	128,4	267,6	134,3	long blinks
433052865	3011564888	Eye Tracker	MN	0,06267	0,03652	-0,99737	-0,05507	0,04681	-0,99738	2,142	2,249	2,199	7,813	6,673	7,243	Valid	Valid	239,8	104,4	635,2	305,1	104,0	635,5	279,7	127,7	270,0	133,8	long blinks
433061198	3011573221	Eye Tracker	MN	0,06236	0,03941	-0,99728	-0,05505	0,04689	-0,99738	2,147	2,251	2,198	7,671	6,858	7,264	Valid	Valid	239,8	104,4	635,2	305,1	104,0	635,5	279,5	129,5	270,0	133,8	long blinks
433069531	3011581554	Eye Tracker	MN	0,05912	0,03886	-0,99749	-0,05257	0,04972	-0,99738	2,156	2,247	2,199	7,813	6,794	7,304	Valid	Valid	239,8	104,4	635,3	305,1	104,0	635,5	277,4	129,2	271,6	135,6	long blinks
433077865	3011589888	Eye Tracker	MN	0,05952	0,03839	-0,99749	-0,04672	0,05248	-0,99753	2,151	2,247	2,201	7,755	6,729	7,242	Valid	Valid	239,8	104,4	635,3	305,1	103,9	635,6	277,7	128,9	275,3	137,4	long blinks
433086198	3011598221	Eye Tracker	MN	0,05895	0,03874	-0,99751	-0,04989	0,05083	-0,99746	2,157	2,243	2,200	7,841	6,626	7,233	Valid	Valid	239,8	104,4	635,3	305,1	103,9	635,6	277,3	129,1	273,3	136,3	long blinks
433094532	3011606555	Eye Tracker	MN	0,05868	0,03850	-0,99753	-0,05024	0,04555	-0,99770	2,162	2,240	2,200	7,872	6,574	7,223	Valid	Valid	239,8	104,4	635,3	305,1	103,9	635,6	277,1	128,9	273,1	132,9	long blinks
433102865	3011614888	Eye Tracker	MN	0,05883	0,04316	-0,99733	-0,04903	0,04762	-0,99766	2,189	2,243	2,200	7,701	6,681	7,191	Valid	Valid	239,8	104,4	635,2	305,1	103,9	635,6	277,2	131,9	273,9	134,3	long blinks
433111203	3011623226	Eye Tracker	MN	0,05503	0,04056	-0,99766	-0,05271	0,04955	-0,99738	2,156	2,246	2,201	7,743	6,854	7,298	Valid	Valid	239,8	104,4	635,2	305,1	103,9	635,5	274,8	130,3	271,5	135,5	long blinks
433119536	3011631559	Eye Tracker	MN	0,05873	0,03820	-0,99754	-0,05114	0,04928	-0,99747	2,146	2,239	2,201	7,768	6,179	6,974	Valid	Valid	239,8	104,4	635,2	305,1	104,0	635,5	277,2	128,8	272,5	135,3	long blinks
433127869	3011639892	Eye Tracker	MN	0,05752	0,04011	-0,99754	-0,04880	0,04931	-0,99759	2,159	2,248	2,201	7,835	6,633	7,234	Valid	Valid	239,8	104,5	635,2	305,1	104,0	635,5	276,4	130,0	274,0	135,4	long blinks
433136202	3011648225	Eye Tracker	MN	0,05860	0,03664	-0,99761	-0,04980	0,04742	-0,99763	2,151	2,246	2,199	7,792	6,662	7,227	Valid	Valid	239,8	104,5	635,2	305,1	104,0	635,4	277,1	127,8	273,4	134,2	long blinks
433144535	3011656558	Eye Tracker	MN	0,05699	0,03678	-0,99770	-0,05133	0,04672	-0,99759	2,157	2,246	2,202	8,150	6,767	7,459	Valid	Valid	239,8	104,5	635,2	305,2	104,0	635,4	276,1	127,9	272,5	133,8	long blinks
433152869	3011664892	Eye Tracker	MN	0,05567	0,03956	-0,99767	-0,05203	0,04667	-0,99755	2,152	2,250	2,203	7,759	6,724	7,241	Valid	Valid	239,9	104,5	635,2	305,2	104,0	635,4	275,3	129,6	272,0	133,7	long blinks
433161202	3011673225	Eye Tracker	MN	0,05548	0,03478	-0,99785	-0,05309	0,04537	-0,99756	2,158	2,253	2,205	7,896	6,780	7,338	Valid	Valid	239,9	104,4	635,3	305,2	104,0	635,5	275,2	126,6	271,4	132,9	long blinks
433169535	3011681558	Eye Tracker	MN	0,05304	0,04224	-0,99770	-0,05351	0,04753	-0,99743	2,175	2,263	2,205	7,810	6,633	7,222	Valid	Valid	239,9	104,4	635,3	305,2	104,0	635,6	273,7	131,3	271,1	134,3	long blinks
433177869	3011689892	Eye Tracker	MN	0,05149	0,04142	-0,99781	-0,05195	0,04998	-0,99740	2,181	2,277	2,216	7,865	7,060	7,463	Valid	Valid	239,9	104,4	635,3	305,2	103,9	635,7	272,7	130,8	272,1	135,8	long blinks
433186202	3011698225	Eye Tracker	MN	0,05209	0,04044	-0,99782	-0,05498	0,04359	-0,99754	2,147	2,253	2,216	7,707	6,677	7,192	Valid	Valid	239,9	104,5	635,2	305,3	103,9	635,7	273,1	130,2	270,2	131,7	long blinks
433194536	3011706559	Eye Tracker	MN	0,05508	0,04251	-0,99758	-0,05642	0,05009	-0,99715	2,170	2,262	2,214	7,649	6,728	7,189	Valid	Valid	239,9	104,5	635,1	305,3	104,0	635,6	275,0	131,6	269,3	135,9	long blinks
433202869	3011714892	Eye Tracker	MN	0,05579	0,04281	-0,99752	-0,05774	0,04737	-0,99721	2,166	2,263	2,214	7,662	6,743	7,202	Valid	Valid	240,0	104,5	635,0	305,3	104,0	635,4	275,5	131,8	268,5	134,2	long blinks
433211203	3011723226	Eye Tracker	MN	0,05775	0,03855	-0,99759	-0,05747	0,04535	-0,99732	2,161	2,243	2,214	7,752	6,872	7,312	Valid	Valid	240,0	104,5	635,0	305,3	104,1	635,4	276,7	129,1	268,7	132,9	long blinks
433219536	3011731559	Eye Tracker	MN	0,06011	0,04249	-0,99729	-0,05662	0,04959	-0,99716	2,169	2,266	2,214	7,781	6,629	7,205	Valid	Valid	240,0	104,5	635,0	305,3	104,1	635,4	278,3	131,6	269,3	135,7	long blinks
433227869	3011739892	Eye Tracker	MN	0,06128	0,04058	-0,99730	-0,05974	0,04773	-0,99707	2,150	2,286	2,214	7,760	6,628	7,194	Valid	Valid	240,0	104,5	635,1	305,3	104,1	635,4	279,0	130,3	267,3	134,5	long blinks
433236202	3011748225	Eye Tracker	MN	0,05701	0,03599	-0,99772	-0,05412	0,04758	-0,99740	2,163	2,274	2,217	7,586	6,696	7,141	Valid	Valid	240,0	104,5	635,1	305,4	104,1	635,4	276,3	127,4	270,9	134,4	long blinks
433244537	3011756560	Eye Tracker	MN	0,05312	0,03914	-0,99782	-0,05355	0,04643	-0,99749	2,171	2,256	2,218	7,613	6,766	7,190	Valid	Valid	240,1	104,5	635,1	305,4	104,0	635,5	273,9	129,4	271,3	133,6	long blinks
433252871	3011764894	Eye Tracker	MN	0,04945	0,03806	-0,99805	-0,05451	0,04878	-0,99732	2,177	2,262	2,214	7,385	6,686	7,035	Valid	Valid	240,1	104,5	635,1	305,4	104,0	635,5	271,6	128,7	270,7	135,1	long blinks
433261203	3011773226	Eye Tracker	MN	0,05066	0,03972	-0,99793	-0,05481	0,05069	-0,99721	2,154	2,278	2,214	7,682	6,756	7,219	Valid	Valid	240,1	104,5	635,1	305,4	104,0	635,6	272,4	129,8	270,5	136,3	long blinks
433269537	3011781560	Eye Tracker	MN	0,05246	0,03999	-0,99782	-0,05690	0,04962	-0,99715	2,165	2,263	2,219	7,879	6,627	7,253	Valid	Valid	240,1	104,5	635,1	305,5	104,0	635,7	273,5	129,9	269,2	135,6	long blinks
433277870	3011789893	Eye Tracker	MN	0,05081	0,03610	-0,99806	-0,05688	0,05083	-0,99709	2,164	2,283	2,221	7,645	6,725	7,185	Valid	Valid	240,2	104,5	635,1	305,5	104,0	635,6	272,5	127,5	269,2	136,4	long blinks
433286202	3011798225	Eye Tracker	MN	0,05203	0,04016	-0,99784	-0,06008	0,05130	-0,99687	2,181	2,273	2,221	7,539	6,496	7,018	Valid	Valid	240,2	104,5	635,1	305,5	104,0	635,5	273,3	130,1	267,2	136,7	long blinks
433294536	3011806559	Eye Tracker	MN	0,05483	0,03947	-0,99772	-0,06152	0,04930	-0,99689	2,168	2,282	2,223	7,743	6,535	7,139	Valid	Valid	240,2	104,5	635,1	305,5	104,1	635,5	275,1	129,6	266,3	135,5	long blinks
433302869	3011814892	Eye Tracker	MN	0,05302	0,03763	-0,99788	-0,05793	0,05149	-0,99699	2,177	2,263	2,225	7,761	6,876	7,318	Valid	Valid	240,2	104,5	635,1	305,5	104,1	635,4	273,9	128,4	268,6	136,9	long blinks
433311202	3011823225	Eye Tracker	MN	0,05479	0,03851	-0,99776	-0,06013	0,05239	-0,99682	2,165	2,278	2,227	7,606	6,408	7,007	Valid	Valid	240,2	104,5	635,1	305,5	104,1	635,4	275,0	129,0	267,2	137,5	long blinks
433319535	3011831558	Eye Tracker	MN	0,05356	0,03799	-0,99784	-0,06054	0,05256	-0,99678	2,177	2,273	2,225	7,570	6,764	7,167	Valid	Valid	240,2	104,5	635,1	305,5	104,1	635,4	274,3	128,7	266,9	137,6	long blinks
433327869	3011839892	Eye Tracker	MN	0,05805	0,04244	-0,99741	-0,06092	0,05476	-0,99664	2,186	2,289	2,225	7,485	6,530	7,008	Valid	Valid	240,2	104,5	635,1	305,5	104,1	635,4	277,1	131,5	266,7	139,0	long blinks
433336202	3011848225	Eye Tracker	MN	0,05478	0,03609	-0,99785	-0,05971	0,05232	-0,99684	2,172	2,267	2,230	7,412	6,621	7,016	Valid	Valid	240,2	104,5	635,1	305,5	104,1	635,4	275,0	127,4	267,4	137,4	long blinks
433344535	3011856558	Eye Tracker	MN	0,05674	0,03644	-0,99772	-0,05929	0,05615	-0,99666	2,169	2,284	2,228	7,177	6,608	6,892	Valid	Valid	240,2	104,5	635,1	305,5	104,1	635,4	276,3	127,7	267,7	139,9	long blinks
433352869	3011864892	Eye Tracker	MN	0,05659	0,03618	-0,99774	-0,06058	0,05567	-0,99661	2,177	2,290	2,228	7,337	6,305	6,821	Valid	Valid	240,2	104,5	635,1	305,5	104,1	635,4	276,2	127,5	266,9	139,6	long blinks
433361202	3011873225	Eye Tracker	MN	0,05897	0,03801	-0,99754	-0,05836	0,05488	-0,99679	2,167	2,273	2,229	7,047	6,255	6,651	Valid	Valid	240,2	104,5	635,1	305,5	104,1	635,5	277,7	128,7	268,3	139,1	long blinks
433369536	3011881559	Eye Tracker	MN	0,05991	0,03869	-0,99745	-0,05584	0,05457	-0,99695	2,175	2,296	2,225	7,043	6,124	6,583	Valid	Valid	240,2	104,5	635,1	305,5	104,0	635,7	278,3	129,1	269,9	138,8	long blinks
433377872	3011889895	Eye Tracker	MN	0,05959	0,04161	-0,99735	-0,05462	0,05033	-0,99724	2,188	2,265	2,223	5,981	5,977	5,979	Valid	Valid	240,2	104,5	635,2	305,5	103,9	635,9	278,1	131,0	270,7	136,0	long blinks
433386205	3011898228	Eye Tracker	MN	0,06004	0,04092	-0,99736	-0,05538	0,04906	-0,99726	2,170	2,276	2,233	5,920	5,789	5,854	Valid	Valid	240,2	104,4	635,2	305,5	103,9	635,9	278,4	130,5	270,2	135,2	long blinks
433394539	3011906562	Eye Tracker	MN	0,05974	0,04004	-0,99741	-0,05332	0,03079	-0,99810	2,162	2,301	2,235	6,389	5,804	6,096	Valid	Valid	240,2	104,4	635,3	305,5	103,9	636,0	278,2	129,9	271,5	123,5	long blinks
433402872	3011914895	Eye Tracker	MN	0,06359	0,03862	-0,99723	-0,06001	0,02221	-0,99795	2,163	2,340	2,235	6,114	5,435	5,774	Valid	Valid	240,2	104,4	635,3	305,5	103,8	636,0	280,7	129,0	267,2	118,0	long blinks
433411205	3011923228	Eye Tracker	MN	0,06618	0,03995	-0,99701	-0,05643	0,09327	-0,99404	2,176	2,303	2,233	5,871	5,215	5,543	Valid	Valid	240,2	104,3	635,5	305,4	103,9	635,8	282,4	129,8	269,3	163,5	long blinks
433419538	3011931561	Eye Tracker	MN	0,07146	0,01586	-0,99732	-0,08787	0,12484	-0,98828	2,252	1,677	1,927	5,596	5,242	5,419	Valid	Valid	240,2	104,3	635,6	305,4	103,8	635,7	285,7	114,4	248,9	184,1	long blinks
433427870	3011939893	Eye Tracker	MN	0,06528	0,06172	-0,99596				2,130		2,176	5,364	3,951	4,657	Valid	Invalid	240,2	104,2	635,6				281,9	143,6			long blinks
433436205	3011948228	Eye Tracker	MN	0,06727	0,19431	-0,97863				2,278		2,130	5,110	3,615	4,362	Valid	Invalid	240,2	104,2	635,5				283,9	230,4			long blinks
433444539	3011956562	Eye Tracker	MN									1,808	4,356	2,681	3,518	Invalid	Invalid											long blinks
433452872	3011964895	Eye Tracker	MN	0,07165	0,29367	-0,95322				1,337		1,337	4,071	1,090	2,581	Valid	Invalid	240,2	104,3	635,2				287,9	299,9			long blinks
433461205	3011973228	Eye Tracker	MN										2,888	0,000	1,444	Invalid	Invalid											long blinks
433469539	3011981562	Eye Tracker	MN										2,377	0,000	1,188	Invalid	Invalid											long blinks
433477872	3011989895	Eye Tracker	MN										1,319	1,203	1,261	Invalid	Invalid											long blinks
433486205	3011998228	Eye Tracker	MN										1,501	2,107	1,804	Invalid	Invalid											long blinks
433494546	3012006569	Eye Tracker	MN										0,661	0,872	0,766	Invalid	Invalid											long blinks
433502878	3012014901	Eye Tracker	MN										0,000	0,263	0,132	Invalid	Invalid											long blinks
433511209	3012023232	Eye Tracker	MN										0,000	0,872	0,436	Invalid	Invalid											long blinks
433519551	3012031574	Eye Tracker	MN										0,000	2,133	1,067	Invalid	Invalid											long blinks
433527884	3012039907	Eye Tracker	MN										0,000	1,721	0,861	Invalid	Invalid											long blinks
433536217	3012048240	Eye Tracker	MN										0,000	0,605	0,303	Invalid	Invalid											long blinks
433544551	3012056574	Eye Tracker	MN										0,586	1,148	0,867	Invalid	Invalid											long blinks
433552884	3012064907	Eye Tracker	MN										0,102	1,557	0,830	Invalid	Invalid											long blinks
433561218	3012073241	Eye Tracker	MN										0,000	0,385	0,193	Invalid	Invalid											long blinks
433569551	3012081574	Eye Tracker	MN										0,000	1,500	0,750	Invalid	Invalid											long blinks
433577884	3012089907	Eye Tracker	MN										0,000	1,031	0,515	Invalid	Invalid											long blinks
433586217	3012098240	Eye Tracker	MN										0,027	0,000	0,014	Invalid	Invalid											long blinks
433594542	3012106565	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											long blinks
433602884	3012114907	Eye Tracker	MN										0,625	1,646	1,136	Invalid	Invalid											long blinks
433611218	3012123241	Eye Tracker	MN										1,170	0,929	1,049	Invalid	Invalid											long blinks
433619551	3012131574	Eye Tracker	MN										0,000	0,738	0,369	Invalid	Invalid											long blinks
433627884	3012139907	Eye Tracker	MN										0,000	0,608	0,304	Invalid	Invalid											long blinks
