Recording timestamp	Computer timestamp	Sensor	Participant name	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Pupil diameter filtered	Eye openness left	Eye openness right	Eye openness filtered	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point left X (DACSmm)	Gaze point left Y (DACSmm)	Gaze point right X (DACSmm)	Gaze point right Y (DACSmm)	Presented Stimulus name
201955503	2780467526	Eye Tracker	MN	0,04318	0,02065	-0,99885	-0,05897	0,04375	-0,99730	2,333	2,565	2,470	9,484	8,345	8,914	Valid	Valid	241,4	106,8	629,2	306,7	107,0	630,2	268,6	119,8	269,4	134,7	very long blinks
201963836	2780475859	Eye Tracker	MN	0,04718	0,03098	-0,99841	-0,05598	0,04566	-0,99739	2,375	2,565	2,468	9,129	8,416	8,773	Valid	Valid	241,4	106,8	629,2	306,7	107,1	630,1	271,1	126,3	271,3	135,9	very long blinks
201972170	2780484193	Eye Tracker	MN	0,04956	0,03370	-0,99820	-0,05992	0,04795	-0,99705	2,375	2,561	2,468	9,247	8,424	8,836	Valid	Valid	241,3	106,7	629,5	306,6	107,0	630,3	272,6	127,9	268,8	137,3	very long blinks
201980503	2780492526	Eye Tracker	MN	0,05212	0,02938	-0,99821	-0,05776	0,04021	-0,99752	2,365	2,533	2,454	9,085	8,400	8,742	Valid	Valid	241,3	106,6	629,6	306,6	106,9	630,4	274,2	125,2	270,1	132,3	very long blinks
201988836	2780500859	Eye Tracker	MN	0,04792	0,03079	-0,99838	-0,05752	0,04190	-0,99747	2,380	2,528	2,454	9,341	8,365	8,853	Valid	Valid	241,3	106,7	629,5	306,6	106,9	630,6	271,5	126,1	270,3	133,4	very long blinks
201997169	2780509192	Eye Tracker	MN	0,04794	0,03301	-0,99830	-0,05912	0,04446	-0,99726	2,381	2,532	2,449	9,127	8,404	8,765	Valid	Valid	241,3	106,7	629,5	306,6	106,8	630,7	271,5	127,5	269,2	135,0	very long blinks
202005502	2780517525	Eye Tracker	MN	0,04775	0,02098	-0,99864	-0,05612	0,04718	-0,99731	2,316	2,550	2,439	9,121	8,411	8,766	Valid	Valid	241,2	106,7	629,3	306,6	106,9	630,6	271,3	120,0	271,1	136,7	very long blinks
202013836	2780525859	Eye Tracker	MN	0,04362	0,02785	-0,99866	-0,05912	0,04518	-0,99723	2,349	2,516	2,433	8,985	8,431	8,708	Valid	Valid	241,2	106,8	629,2	306,6	106,9	630,6	268,7	124,3	269,2	135,4	very long blinks
202022169	2780534192	Eye Tracker	MN	0,04548	0,01740	-0,99881	-0,06081	0,04485	-0,99714	2,291	2,501	2,433	9,048	8,291	8,669	Valid	Valid	241,2	106,8	629,2	306,5	106,9	630,5	269,9	117,7	268,1	135,3	very long blinks
202030506	2780542529	Eye Tracker	MN	0,04234	0,03243	-0,99858	-0,05872	0,04317	-0,99734	2,355	2,507	2,428	9,091	8,369	8,730	Valid	Valid	241,2	106,8	629,1	306,5	106,9	630,4	267,9	127,2	269,4	134,2	very long blinks
202038839	2780550862	Eye Tracker	MN	0,04240	0,04119	-0,99825	-0,05620	0,05447	-0,99693	2,372	2,547	2,397	9,000	8,326	8,663	Valid	Valid	241,2	106,8	629,1	306,5	106,9	630,3	267,9	132,8	271,0	141,4	very long blinks
202047172	2780559195	Eye Tracker	MN	0,04465	0,01919	-0,99882	-0,05785	0,04556	-0,99729	2,265	2,501	2,397	9,129	8,403	8,766	Valid	Valid	241,2	106,8	629,2	306,5	107,0	630,2	269,3	118,9	269,9	135,8	very long blinks
202055505	2780567528	Eye Tracker	MN	0,04135	0,02201	-0,99890	-0,05936	0,04322	-0,99730	2,293	2,500	2,396	9,174	8,482	8,828	Valid	Valid	241,2	106,8	629,2	306,5	107,0	630,2	267,2	120,6	269,0	134,3	very long blinks
202063838	2780575861	Eye Tracker	MN	0,04473	0,02183	-0,99876	-0,06055	0,04249	-0,99726	2,264	2,492	2,390	9,093	8,242	8,667	Valid	Valid	241,2	106,8	629,2	306,5	107,0	630,2	269,4	120,5	268,2	133,8	very long blinks
202072171	2780584194	Eye Tracker	MN	0,04525	0,03564	-0,99834	-0,05729	0,04543	-0,99732	2,339	2,492	2,390	9,088	8,376	8,732	Valid	Valid	241,2	106,8	629,3	306,5	107,0	630,2	269,7	129,2	270,3	135,7	very long blinks
202080504	2780592527	Eye Tracker	MN	0,04395	0,02266	-0,99878	-0,05624	0,04492	-0,99741	2,288	2,485	2,381	9,102	8,262	8,682	Valid	Valid	241,2	106,8	629,3	306,5	107,0	630,2	268,9	121,0	270,9	135,4	very long blinks
202088838	2780600861	Eye Tracker	MN	0,04418	0,02017	-0,99882	-0,05672	0,04736	-0,99727	2,270	2,497	2,378	9,105	8,398	8,751	Valid	Valid	241,2	106,8	629,2	306,5	107,0	630,2	269,0	119,5	270,6	136,9	very long blinks
202097171	2780609194	Eye Tracker	MN	0,04180	0,02290	-0,99886	-0,05707	0,04657	-0,99728	2,261	2,473	2,372	9,016	8,468	8,742	Valid	Valid	241,2	106,8	629,3	306,5	107,0	630,2	267,5	121,2	270,4	136,4	very long blinks
202105505	2780617528	Eye Tracker	MN	0,04430	0,02095	-0,99880	-0,05671	0,04083	-0,99756	2,248	2,469	2,371	8,993	8,566	8,780	Valid	Valid	241,2	106,8	629,2	306,5	107,0	630,2	269,1	120,0	270,7	132,8	very long blinks
202113838	2780625861	Eye Tracker	MN	0,04376	0,02558	-0,99871	-0,05843	0,04512	-0,99727	2,279	2,465	2,372	9,103	8,371	8,737	Valid	Valid	241,2	106,8	629,2	306,5	107,0	630,2	268,8	122,9	269,6	135,5	very long blinks
202122172	2780634195	Eye Tracker	MN	0,04237	0,02262	-0,99885	-0,05993	0,04380	-0,99724	2,273	2,471	2,371	9,036	8,413	8,725	Valid	Valid	241,2	106,8	629,2	306,5	107,0	630,3	267,9	121,0	268,6	134,7	very long blinks
202130504	2780642527	Eye Tracker	MN	0,04391	0,02322	-0,99877	-0,05724	0,04562	-0,99732	2,279	2,472	2,375	9,295	8,634	8,964	Valid	Valid	241,2	106,8	629,2	306,5	106,9	630,4	268,9	121,4	270,3	135,8	very long blinks
202138838	2780650861	Eye Tracker	MN	0,04511	0,02115	-0,99876	-0,05630	0,04471	-0,99741	2,263	2,458	2,372	9,059	8,412	8,736	Valid	Valid	241,2	106,8	629,2	306,5	106,9	630,4	269,7	120,1	270,9	135,2	very long blinks
202147172	2780659195	Eye Tracker	MN	0,04662	0,03068	-0,99844	-0,06081	0,04567	-0,99710	2,300	2,485	2,367	9,096	8,346	8,721	Valid	Valid	241,2	106,7	629,3	306,5	106,9	630,5	270,6	126,1	268,1	135,8	very long blinks
202155505	2780667528	Eye Tracker	MN	0,04586	0,02199	-0,99871	-0,05830	0,04253	-0,99739	2,251	2,455	2,369	9,227	8,349	8,788	Valid	Valid	241,2	106,7	629,4	306,6	106,9	630,6	270,1	120,5	269,7	133,7	very long blinks
202163843	2780675866	Eye Tracker	MN	0,04929	0,01924	-0,99860	-0,05490	0,05166	-0,99715	2,240	2,488	2,363	9,282	8,058	8,670	Valid	Valid	241,2	106,7	629,5	306,6	106,8	630,7	272,3	118,8	271,9	139,5	very long blinks
202172176	2780684199	Eye Tracker	MN	0,04977	0,02920	-0,99833	-0,05695	0,04311	-0,99745	2,306	2,475	2,353	9,050	8,380	8,715	Valid	Valid	241,3	106,6	629,5	306,6	106,8	630,7	272,6	125,0	270,6	134,1	very long blinks
202180509	2780692532	Eye Tracker	MN	0,04470	0,02107	-0,99878	-0,05488	0,04448	-0,99750	2,249	2,443	2,353	9,219	8,115	8,667	Valid	Valid	241,3	106,6	629,6	306,6	106,9	630,6	269,5	119,9	271,9	135,0	very long blinks
202188843	2780700866	Eye Tracker	MN	0,04769	0,02210	-0,99862	-0,05836	0,04172	-0,99742	2,260	2,446	2,347	9,043	8,363	8,703	Valid	Valid	241,3	106,6	629,6	306,6	106,9	630,6	271,3	120,5	269,7	133,2	very long blinks
202197176	2780709199	Eye Tracker	MN	0,04993	0,02063	-0,99854	-0,05578	0,04430	-0,99746	2,241	2,457	2,346	9,286	8,316	8,801	Valid	Valid	241,3	106,6	629,7	306,6	106,9	630,6	272,8	119,6	271,4	134,9	very long blinks
202205510	2780717533	Eye Tracker	MN	0,05489	0,01938	-0,99830	-0,06183	0,04129	-0,99723	2,215	2,443	2,346	8,969	8,371	8,670	Valid	Valid	241,3	106,6	629,6	306,6	106,9	630,4	275,9	118,8	267,5	133,0	very long blinks
202213843	2780725866	Eye Tracker	MN	0,04699	0,02046	-0,99869	-0,05199	0,04237	-0,99775	2,262	2,441	2,342	9,178	8,360	8,769	Valid	Valid	241,3	106,7	629,4	306,6	107,0	630,3	270,9	119,6	273,8	133,8	very long blinks
202222176	2780734199	Eye Tracker	MN	0,05138	0,02832	-0,99828	-0,05534	0,04255	-0,99756	2,250	2,428	2,340	8,968	8,331	8,649	Valid	Valid	241,3	106,7	629,3	306,6	107,0	630,2	273,7	124,6	271,7	133,9	very long blinks
202230509	2780742532	Eye Tracker	MN	0,04618	0,02510	-0,99862	-0,05521	0,04470	-0,99747	2,238	2,450	2,345	9,033	8,286	8,659	Valid	Valid	241,4	106,7	629,3	306,6	107,0	630,2	270,5	122,6	271,8	135,3	very long blinks
202238843	2780750866	Eye Tracker	MN	0,04572	0,02244	-0,99870	-0,05826	0,04056	-0,99748	2,237	2,447	2,340	9,120	8,355	8,737	Valid	Valid	241,4	106,7	629,2	306,7	107,0	630,2	270,2	120,9	269,9	132,7	very long blinks
202247177	2780759200	Eye Tracker	MN	0,04627	0,02209	-0,99868	-0,05364	0,04559	-0,99752	2,261	2,435	2,340	9,021	8,483	8,752	Valid	Valid	241,4	106,8	629,2	306,7	107,0	630,2	270,6	120,7	272,8	135,8	very long blinks
202255509	2780767532	Eye Tracker	MN	0,04377	0,02087	-0,99882	-0,05683	0,04359	-0,99743	2,214	2,443	2,336	9,084	8,439	8,762	Valid	Valid	241,4	106,8	629,2	306,7	107,0	630,2	269,0	119,9	270,8	134,6	very long blinks
202263842	2780775865	Eye Tracker	MN	0,04500	0,03107	-0,99850	-0,05702	0,04375	-0,99741	2,262	2,428	2,340	9,019	8,358	8,688	Valid	Valid	241,4	106,8	629,2	306,7	107,0	630,2	269,8	126,3	270,7	134,7	very long blinks
202272175	2780784198	Eye Tracker	MN	0,04600	0,02028	-0,99874	-0,05435	0,04106	-0,99768	2,237	2,421	2,338	9,041	8,325	8,683	Valid	Valid	241,4	106,8	629,2	306,7	107,0	630,3	270,4	119,5	272,4	133,0	very long blinks
202280509	2780792532	Eye Tracker	MN	0,04585	0,02414	-0,99866	-0,05902	0,04272	-0,99734	2,250	2,429	2,338	8,918	8,372	8,645	Valid	Valid	241,4	106,7	629,3	306,7	107,0	630,3	270,3	121,9	269,4	134,0	very long blinks
202288846	2780800869	Eye Tracker	MN	0,04494	0,02419	-0,99870	-0,05573	0,04321	-0,99751	2,247	2,436	2,334	8,913	8,554	8,734	Valid	Valid	241,4	106,7	629,4	306,7	107,0	630,4	269,8	121,9	271,5	134,3	very long blinks
202297179	2780809202	Eye Tracker	MN	0,04642	0,02149	-0,99869	-0,05635	0,03940	-0,99763	2,219	2,431	2,334	9,100	8,282	8,691	Valid	Valid	241,5	106,7	629,4	306,7	106,9	630,5	270,7	120,2	271,1	131,8	very long blinks
202305512	2780817535	Eye Tracker	MN	0,04675	0,02105	-0,99868	-0,05635	0,04152	-0,99755	2,233	2,436	2,332	8,970	8,276	8,623	Valid	Valid	241,5	106,6	629,4	306,8	106,9	630,5	270,9	119,9	271,1	133,1	very long blinks
202313846	2780825869	Eye Tracker	MN	0,04745	0,02267	-0,99862	-0,05606	0,04694	-0,99732	2,236	2,429	2,331	9,017	8,289	8,653	Valid	Valid	241,5	106,6	629,5	306,8	106,9	630,6	271,4	120,9	271,3	136,6	very long blinks
202322180	2780834203	Eye Tracker	MN	0,04750	0,02478	-0,99856	-0,05691	0,04742	-0,99725	2,230	2,423	2,332	9,052	8,290	8,671	Valid	Valid	241,5	106,6	629,5	306,8	106,9	630,6	271,4	122,2	270,8	136,9	very long blinks
202330513	2780842536	Eye Tracker	MN	0,04891	0,02142	-0,99857	-0,05468	0,04581	-0,99745	2,227	2,460	2,331	9,138	8,250	8,694	Valid	Valid	241,5	106,6	629,5	306,8	106,9	630,7	272,3	120,1	272,2	135,8	very long blinks
202338846	2780850869	Eye Tracker	MN	0,05070	0,01991	-0,99852	-0,05407	0,04757	-0,99740	2,214	2,435	2,331	9,393	7,990	8,692	Valid	Valid	241,5	106,6	629,6	306,8	106,8	630,7	273,4	119,2	272,6	136,9	very long blinks
202347179	2780859202	Eye Tracker	MN	0,04846	0,01872	-0,99865	-0,05323	0,04824	-0,99742	2,204	2,439	2,328	9,117	8,215	8,666	Valid	Valid	241,5	106,6	629,6	306,8	106,8	630,7	272,0	118,4	273,1	137,3	very long blinks
202355512	2780867535	Eye Tracker	MN	0,04687	0,02237	-0,99865	-0,05623	0,04288	-0,99750	2,227	2,415	2,325	9,280	8,420	8,850	Valid	Valid	241,5	106,6	629,5	306,8	106,8	630,7	271,0	120,7	271,2	134,0	very long blinks
202363846	2780875869	Eye Tracker	MN	0,04449	0,02487	-0,99870	-0,05448	0,04651	-0,99743	2,221	2,419	2,320	8,970	8,351	8,661	Valid	Valid	241,5	106,6	629,5	306,8	106,9	630,6	269,5	122,3	272,3	136,3	very long blinks
202372179	2780884202	Eye Tracker	MN	0,04825	0,02595	-0,99850	-0,05608	0,04033	-0,99761	2,239	2,429	2,320	9,245	8,213	8,729	Valid	Valid	241,5	106,6	629,5	306,8	106,9	630,6	271,9	123,0	271,3	132,4	very long blinks
202380512	2780892535	Eye Tracker	MN	0,04688	0,02403	-0,99861	-0,05455	0,04211	-0,99762	2,185	2,419	2,320	8,995	8,254	8,624	Valid	Valid	241,5	106,6	629,5	306,8	106,9	630,5	271,0	121,8	272,3	133,5	very long blinks
202388846	2780900869	Eye Tracker	MN	0,04687	0,02375	-0,99862	-0,05505	0,04831	-0,99731	2,214	2,426	2,316	9,240	8,392	8,816	Valid	Valid	241,5	106,6	629,4	306,7	106,9	630,5	271,0	121,6	271,9	137,4	very long blinks
202397179	2780909202	Eye Tracker	MN	0,04792	0,02367	-0,99857	-0,05910	0,04360	-0,99730	2,243	2,400	2,312	8,872	8,311	8,591	Valid	Valid	241,4	106,6	629,4	306,7	106,9	630,3	271,6	121,6	269,4	134,5	very long blinks
202405512	2780917535	Eye Tracker	MN	0,04956	0,01984	-0,99857	-0,05684	0,04507	-0,99737	2,206	2,410	2,312	9,138	8,173	8,656	Valid	Valid	241,4	106,7	629,3	306,7	107,0	630,3	272,7	119,2	270,8	135,5	very long blinks
202413846	2780925869	Eye Tracker	MN	0,04674	0,02606	-0,99857	-0,05637	0,03950	-0,99763	2,254	2,399	2,318	8,896	8,183	8,540	Valid	Valid	241,4	106,7	629,3	306,7	107,0	630,2	270,9	123,1	271,1	132,0	very long blinks
202422183	2780934206	Eye Tracker	MN	0,04528	0,02249	-0,99872	-0,05303	0,04452	-0,99760	2,206	2,423	2,316	8,982	8,215	8,598	Valid	Valid	241,4	106,7	629,3	306,7	107,0	630,2	269,9	120,9	273,2	135,1	very long blinks
202430516	2780942539	Eye Tracker	MN	0,05008	0,02255	-0,99849	-0,05364	0,04126	-0,99771	2,226	2,413	2,315	8,849	8,293	8,571	Valid	Valid	241,4	106,7	629,3	306,7	107,0	630,3	273,0	120,9	272,8	133,0	very long blinks
202438850	2780950873	Eye Tracker	MN	0,04984	0,02995	-0,99831	-0,05486	0,04169	-0,99762	2,222	2,388	2,313	8,965	8,211	8,588	Valid	Valid	241,4	106,7	629,4	306,6	107,0	630,4	272,8	125,6	272,0	133,3	very long blinks
202447183	2780959206	Eye Tracker	MN	0,04813	0,02284	-0,99858	-0,05202	0,04423	-0,99767	2,219	2,408	2,312	8,948	8,371	8,659	Valid	Valid	241,3	106,6	629,6	306,6	106,9	630,4	271,7	121,0	273,8	134,9	very long blinks
202455517	2780967540	Eye Tracker	MN	0,05356	0,02414	-0,99827	-0,05636	0,04184	-0,99753	2,209	2,405	2,310	8,956	8,313	8,634	Valid	Valid	241,3	106,6	629,6	306,6	106,9	630,6	275,1	121,9	271,0	133,3	very long blinks
202463850	2780975873	Eye Tracker	MN	0,05291	0,02890	-0,99818	-0,05642	0,04098	-0,99757	2,215	2,405	2,307	9,011	8,290	8,650	Valid	Valid	241,3	106,6	629,6	306,6	106,9	630,7	274,7	124,9	270,9	132,8	very long blinks
202472183	2780984206	Eye Tracker	MN	0,04974	0,02331	-0,99849	-0,05782	0,04281	-0,99741	2,209	2,401	2,305	8,974	8,320	8,647	Valid	Valid	241,3	106,6	629,6	306,6	106,8	630,8	272,6	121,3	270,0	133,9	very long blinks
202480516	2780992539	Eye Tracker	MN	0,05169	0,02848	-0,99826	-0,05635	0,04117	-0,99756	2,207	2,402	2,305	8,908	8,319	8,613	Valid	Valid	241,3	106,7	629,6	306,6	106,8	630,9	273,9	124,6	271,0	132,8	very long blinks
202488848	2781000871	Eye Tracker	MN	0,05031	0,02591	-0,99840	-0,05195	0,04477	-0,99765	2,208	2,387	2,305	8,954	8,266	8,610	Valid	Valid	241,3	106,7	629,6	306,6	106,8	630,9	273,0	123,0	273,8	135,1	very long blinks
202497182	2781009205	Eye Tracker	MN	0,04964	0,02758	-0,99839	-0,05492	0,04213	-0,99760	2,205	2,417	2,305	9,077	8,349	8,713	Valid	Valid	241,3	106,7	629,6	306,6	106,8	630,9	272,6	124,1	271,9	133,4	very long blinks
202505516	2781017539	Eye Tracker	MN	0,04965	0,02763	-0,99838	-0,05669	0,04557	-0,99735	2,233	2,398	2,303	9,059	8,239	8,649	Valid	Valid	241,3	106,6	629,6	306,6	106,8	630,8	272,6	124,1	270,7	135,7	very long blinks
202513848	2781025871	Eye Tracker	MN	0,05230	0,02507	-0,99832	-0,05753	0,04201	-0,99746	2,202	2,403	2,311	8,954	8,351	8,653	Valid	Valid	241,3	106,6	629,7	306,6	106,8	630,8	274,3	122,4	270,2	133,4	very long blinks
202522182	2781034205	Eye Tracker	MN	0,04945	0,02346	-0,99850	-0,05684	0,04149	-0,99752	2,219	2,395	2,309	9,006	8,293	8,650	Valid	Valid	241,3	106,6	629,7	306,6	106,8	630,8	272,5	121,4	270,7	133,1	very long blinks
202530516	2781042539	Eye Tracker	MN	0,05154	0,02287	-0,99841	-0,05346	0,04549	-0,99753	2,226	2,409	2,307	8,971	8,317	8,644	Valid	Valid	241,3	106,6	629,8	306,6	106,9	630,7	273,8	121,0	272,8	135,6	very long blinks
202538849	2781050872	Eye Tracker	MN	0,04986	0,02056	-0,99854	-0,05412	0,04269	-0,99762	2,192	2,396	2,307	8,898	8,374	8,636	Valid	Valid	241,3	106,6	629,7	306,6	106,9	630,6	272,7	119,5	272,4	133,9	very long blinks
202547183	2781059206	Eye Tracker	MN	0,04827	0,03173	-0,99833	-0,05398	0,04125	-0,99769	2,265	2,386	2,309	8,996	8,353	8,674	Valid	Valid	241,3	106,6	629,6	306,6	106,9	630,5	271,7	126,6	272,5	133,0	very long blinks
202555519	2781067542	Eye Tracker	MN	0,04905	0,02234	-0,99855	-0,05004	0,04324	-0,99781	2,199	2,400	2,301	9,258	8,139	8,699	Valid	Valid	241,3	106,6	629,6	306,6	106,9	630,5	272,2	120,7	275,0	134,2	very long blinks
202563853	2781075876	Eye Tracker	MN	0,05249	0,02430	-0,99833	-0,05877	0,04170	-0,99740	2,223	2,369	2,300	8,957	8,283	8,620	Valid	Valid	241,3	106,6	629,6	306,6	106,9	630,6	274,4	121,9	269,5	133,2	very long blinks
202572186	2781084209	Eye Tracker	MN	0,05257	0,02608	-0,99828	-0,05654	0,04431	-0,99742	2,206	2,402	2,300	9,094	8,232	8,663	Valid	Valid	241,3	106,6	629,5	306,6	106,8	630,6	274,5	123,0	270,9	134,8	very long blinks
202580519	2781092542	Eye Tracker	MN	0,04824	0,02572	-0,99850	-0,05039	0,04449	-0,99774	2,200	2,394	2,302	9,015	8,344	8,680	Valid	Valid	241,3	106,6	629,5	306,6	106,8	630,7	271,7	122,8	274,8	134,9	very long blinks
202588852	2781100875	Eye Tracker	MN	0,04928	0,02615	-0,99844	-0,05562	0,04713	-0,99734	2,192	2,399	2,300	9,090	8,223	8,656	Valid	Valid	241,3	106,6	629,4	306,6	106,8	630,7	272,4	123,1	271,4	136,6	very long blinks
202597185	2781109208	Eye Tracker	MN	0,04743	0,02716	-0,99851	-0,05274	0,04792	-0,99746	2,205	2,407	2,296	9,001	8,231	8,616	Valid	Valid	241,3	106,6	629,3	306,6	106,7	630,7	271,2	123,7	273,2	137,0	very long blinks
202605518	2781117541	Eye Tracker	MN	0,04993	0,02505	-0,99844	-0,05500	0,04561	-0,99744	2,186	2,395	2,296	9,175	8,203	8,689	Valid	Valid	241,3	106,6	629,4	306,5	106,8	630,6	272,7	122,4	271,8	135,6	very long blinks
202613851	2781125874	Eye Tracker	MN	0,04532	0,02515	-0,99866	-0,05601	0,04559	-0,99739	2,181	2,407	2,305	9,025	8,373	8,699	Valid	Valid	241,2	106,6	629,4	306,5	106,8	630,4	269,8	122,4	271,1	135,6	very long blinks
202622185	2781134208	Eye Tracker	MN	0,04530	0,02551	-0,99865	-0,05784	0,04756	-0,99719	2,211	2,396	2,298	9,130	8,381	8,755	Valid	Valid	241,2	106,5	629,6	306,5	106,9	630,2	269,7	122,6	269,9	137,0	very long blinks
202630518	2781142541	Eye Tracker	MN	0,04522	0,02747	-0,99860	-0,05801	0,04905	-0,99711	2,202	2,419	2,305	8,934	8,386	8,660	Valid	Valid	241,2	106,5	629,6	306,5	106,9	630,2	269,7	123,9	269,8	137,9	very long blinks
202638852	2781150875	Eye Tracker	MN	0,04807	0,02519	-0,99853	-0,05140	0,04819	-0,99752	2,199	2,388	2,299	9,089	8,187	8,638	Valid	Valid	241,1	106,5	629,6	306,4	106,9	630,2	271,4	122,4	274,0	137,3	very long blinks
202647185	2781159208	Eye Tracker	MN	0,05159	0,02936	-0,99824	-0,06009	0,04808	-0,99703	2,214	2,418	2,296	8,968	8,292	8,630	Valid	Valid	241,1	106,6	629,5	306,4	106,9	630,3	273,6	125,1	268,4	137,3	very long blinks
202655520	2781167543	Eye Tracker	MN	0,04924	0,02474	-0,99848	-0,05356	0,04625	-0,99749	2,196	2,387	2,299	8,891	8,208	8,549	Valid	Valid	241,1	106,6	629,5	306,4	106,8	630,3	272,1	122,2	272,6	136,1	very long blinks
202663852	2781175875	Eye Tracker	MN	0,05001	0,02433	-0,99845	-0,05717	0,05009	-0,99711	2,217	2,390	2,304	9,073	8,282	8,678	Valid	Valid	241,1	106,6	629,5	306,4	106,9	630,4	272,6	121,9	270,3	138,5	very long blinks
202672186	2781184209	Eye Tracker	MN	0,05329	0,02253	-0,99833	-0,05327	0,04713	-0,99747	2,208	2,412	2,304	9,179	8,300	8,740	Valid	Valid	241,1	106,6	629,5	306,4	106,9	630,3	274,7	120,8	272,7	136,7	very long blinks
202680524	2781192547	Eye Tracker	MN	0,05362	0,02242	-0,99831	-0,05515	0,04666	-0,99739	2,187	2,399	2,306	9,256	8,270	8,763	Valid	Valid	241,1	106,6	629,5	306,4	106,9	630,2	274,9	120,8	271,6	136,4	very long blinks
202688857	2781200880	Eye Tracker	MN	0,04946	0,02479	-0,99847	-0,05699	0,04445	-0,99738	2,222	2,403	2,308	8,954	8,193	8,574	Valid	Valid	241,1	106,7	629,3	306,4	106,9	630,2	272,3	122,3	270,4	135,0	very long blinks
202697189	2781209212	Eye Tracker	MN	0,04906	0,02332	-0,99852	-0,05332	0,04564	-0,99753	2,195	2,415	2,309	9,074	7,883	8,479	Valid	Valid	241,1	106,7	629,2	306,4	107,0	630,1	272,1	121,4	272,7	135,8	very long blinks
202705523	2781217546	Eye Tracker	MN	0,04636	0,03025	-0,99847	-0,05494	0,04306	-0,99756	2,242	2,407	2,309	8,990	8,111	8,551	Valid	Valid	241,2	106,8	629,2	306,4	107,1	630,0	270,4	125,8	271,7	134,2	very long blinks
202713855	2781225878	Eye Tracker	MN	0,04614	0,02391	-0,99865	-0,05351	0,04444	-0,99758	2,210	2,407	2,309	9,153	8,188	8,671	Valid	Valid	241,2	106,8	629,1	306,5	107,1	630,0	270,3	121,9	272,7	135,1	very long blinks
